Regulator	Target	Score	Lemon_module	Type
n_methyl_d_aspartic_acid__nmda__HI	SERINC1	4.128564923505957	12	Metabolites-gene
n_methyl_d_aspartic_acid__nmda__HI	BPNT2	4.128564923505957	12	Metabolites-gene
n_methyl_d_aspartic_acid__nmda__HI	PDXDC1	4.128564923505957	12	Metabolites-gene
dl_lysine_HI	CD4	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	TYROBP	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	HLA-C	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	YIPF3	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	PAAF1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	SEMA4C	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	LMBRD1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	TMEM126B	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	APLP2	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	ITM2C	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	ARL1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	TAX1BP1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	DOHH	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	HLA-A	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	SQLE	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	PRKACG	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	CLPTM1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	CDK6	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	TM9SF2	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	SERINC1	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	BPNT2	3.612744110629788	12	Metabolites-gene
dl_lysine_HI	PDXDC1	3.612744110629788	12	Metabolites-gene
caprolactam_C18	CD4	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	TYROBP	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	HLA-C	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	YIPF3	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	PAAF1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	SEMA4C	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	LMBRD1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	TMEM126B	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	APLP2	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	ITM2C	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	ARL1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	TAX1BP1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	DOHH	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	HLA-A	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	SQLE	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	PRKACG	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	CLPTM1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	CDK6	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	TM9SF2	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	SERINC1	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	BPNT2	2.9341101505183644	12	Metabolites-gene
caprolactam_C18	PDXDC1	2.9341101505183644	12	Metabolites-gene
l_gulonolactone_HI	CD4	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	TYROBP	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	HLA-C	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	YIPF3	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	PAAF1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	SEMA4C	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	LMBRD1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	TMEM126B	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	APLP2	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	ITM2C	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	ARL1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	TAX1BP1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	DOHH	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	HLA-A	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	SQLE	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	PRKACG	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	CLPTM1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	CDK6	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	TM9SF2	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	SERINC1	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	BPNT2	2.697705110603947	12	Metabolites-gene
l_gulonolactone_HI	PDXDC1	2.697705110603947	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	CD4	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	TYROBP	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	HLA-C	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	YIPF3	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	PAAF1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	SEMA4C	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	LMBRD1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	TMEM126B	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	APLP2	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	ITM2C	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	ARL1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	TAX1BP1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	DOHH	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	HLA-A	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	SQLE	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	PRKACG	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	CLPTM1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	CDK6	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	TM9SF2	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	SERINC1	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	BPNT2	2.0914732535411478	12	Metabolites-gene
n_methyl_2_pyrrolidone_C18	PDXDC1	2.0914732535411478	12	Metabolites-gene
np_002855_HI	CD4	2.054702316403609	12	Metabolites-gene
np_002855_HI	TYROBP	2.054702316403609	12	Metabolites-gene
np_002855_HI	HLA-C	2.054702316403609	12	Metabolites-gene
np_002855_HI	YIPF3	2.054702316403609	12	Metabolites-gene
np_002855_HI	PAAF1	2.054702316403609	12	Metabolites-gene
np_002855_HI	SEMA4C	2.054702316403609	12	Metabolites-gene
np_002855_HI	LMBRD1	2.054702316403609	12	Metabolites-gene
np_002855_HI	TMEM126B	2.054702316403609	12	Metabolites-gene
np_002855_HI	APLP2	2.054702316403609	12	Metabolites-gene
np_002855_HI	ITM2C	2.054702316403609	12	Metabolites-gene
np_002855_HI	ARL1	2.054702316403609	12	Metabolites-gene
np_002855_HI	TAX1BP1	2.054702316403609	12	Metabolites-gene
np_002855_HI	DOHH	2.054702316403609	12	Metabolites-gene
np_002855_HI	HLA-A	2.054702316403609	12	Metabolites-gene
np_002855_HI	SQLE	2.054702316403609	12	Metabolites-gene
np_002855_HI	PRKACG	2.054702316403609	12	Metabolites-gene
np_002855_HI	CLPTM1	2.054702316403609	12	Metabolites-gene
np_002855_HI	CDK6	2.054702316403609	12	Metabolites-gene
np_002855_HI	TM9SF2	2.054702316403609	12	Metabolites-gene
np_002855_HI	SERINC1	2.054702316403609	12	Metabolites-gene
np_002855_HI	BPNT2	2.054702316403609	12	Metabolites-gene
np_002855_HI	PDXDC1	2.054702316403609	12	Metabolites-gene
choline_C18	CD4	2.03979961078605	12	Metabolites-gene
choline_C18	TYROBP	2.03979961078605	12	Metabolites-gene
choline_C18	HLA-C	2.03979961078605	12	Metabolites-gene
choline_C18	YIPF3	2.03979961078605	12	Metabolites-gene
choline_C18	PAAF1	2.03979961078605	12	Metabolites-gene
choline_C18	SEMA4C	2.03979961078605	12	Metabolites-gene
choline_C18	LMBRD1	2.03979961078605	12	Metabolites-gene
choline_C18	TMEM126B	2.03979961078605	12	Metabolites-gene
choline_C18	APLP2	2.03979961078605	12	Metabolites-gene
choline_C18	ITM2C	2.03979961078605	12	Metabolites-gene
choline_C18	ARL1	2.03979961078605	12	Metabolites-gene
choline_C18	TAX1BP1	2.03979961078605	12	Metabolites-gene
choline_C18	DOHH	2.03979961078605	12	Metabolites-gene
choline_C18	HLA-A	2.03979961078605	12	Metabolites-gene
choline_C18	SQLE	2.03979961078605	12	Metabolites-gene
choline_C18	PRKACG	2.03979961078605	12	Metabolites-gene
choline_C18	CLPTM1	2.03979961078605	12	Metabolites-gene
choline_C18	CDK6	2.03979961078605	12	Metabolites-gene
choline_C18	TM9SF2	2.03979961078605	12	Metabolites-gene
choline_C18	SERINC1	2.03979961078605	12	Metabolites-gene
choline_C18	BPNT2	2.03979961078605	12	Metabolites-gene
choline_C18	PDXDC1	2.03979961078605	12	Metabolites-gene
l_tyrosine_HI	CD4	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	TYROBP	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	HLA-C	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	YIPF3	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	PAAF1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	SEMA4C	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	LMBRD1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	TMEM126B	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	APLP2	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	ITM2C	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	ARL1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	TAX1BP1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	DOHH	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	HLA-A	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	SQLE	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	PRKACG	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	CLPTM1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	CDK6	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	TM9SF2	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	SERINC1	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	BPNT2	1.995540733303409	12	Metabolites-gene
l_tyrosine_HI	PDXDC1	1.995540733303409	12	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	PIP4P2	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	TMBIM1	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	CD58	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	FBXO6	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	IAH1	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	RRAS	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	OSBPL3	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	OTUB1	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	PCYT1A	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	SH3GLB2	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	PRPS2	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	PLA2G4A	13.465963547709736	14	Metabolites-gene
1_[4_hydroxy_5__hydroxymethyl_tetrahydrofuran_2_yl]pyrimidine_2,4_1h,3h__dione_C18	PTPN11	13.465963547709736	14	Metabolites-gene
caffeine_HI	PIP4P2	3.439170522648733	14	Metabolites-gene
caffeine_HI	TMBIM1	3.439170522648733	14	Metabolites-gene
caffeine_HI	CD58	3.439170522648733	14	Metabolites-gene
caffeine_HI	FBXO6	3.439170522648733	14	Metabolites-gene
caffeine_HI	IAH1	3.439170522648733	14	Metabolites-gene
caffeine_HI	RRAS	3.439170522648733	14	Metabolites-gene
caffeine_HI	OSBPL3	3.439170522648733	14	Metabolites-gene
caffeine_HI	OTUB1	3.439170522648733	14	Metabolites-gene
caffeine_HI	PCYT1A	3.439170522648733	14	Metabolites-gene
caffeine_HI	SH3GLB2	3.439170522648733	14	Metabolites-gene
caffeine_HI	PRPS2	3.439170522648733	14	Metabolites-gene
caffeine_HI	PLA2G4A	3.439170522648733	14	Metabolites-gene
caffeine_HI	PTPN11	3.439170522648733	14	Metabolites-gene
laurolactam_HI	PIP4P2	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	TMBIM1	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	CD58	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	FBXO6	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	IAH1	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	RRAS	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	OSBPL3	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	OTUB1	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	PCYT1A	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	SH3GLB2	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	PRPS2	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	PLA2G4A	3.3277772210811745	14	Metabolites-gene
laurolactam_HI	PTPN11	3.3277772210811745	14	Metabolites-gene
cytosine_C18	PIP4P2	2.5870014146260623	14	Metabolites-gene
cytosine_C18	TMBIM1	2.5870014146260623	14	Metabolites-gene
cytosine_C18	CD58	2.5870014146260623	14	Metabolites-gene
cytosine_C18	FBXO6	2.5870014146260623	14	Metabolites-gene
cytosine_C18	IAH1	2.5870014146260623	14	Metabolites-gene
cytosine_C18	RRAS	2.5870014146260623	14	Metabolites-gene
cytosine_C18	OSBPL3	2.5870014146260623	14	Metabolites-gene
cytosine_C18	OTUB1	2.5870014146260623	14	Metabolites-gene
cytosine_C18	PCYT1A	2.5870014146260623	14	Metabolites-gene
cytosine_C18	SH3GLB2	2.5870014146260623	14	Metabolites-gene
cytosine_C18	PRPS2	2.5870014146260623	14	Metabolites-gene
cytosine_C18	PLA2G4A	2.5870014146260623	14	Metabolites-gene
cytosine_C18	PTPN11	2.5870014146260623	14	Metabolites-gene
dl_lysine_HI	PIP4P2	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	TMBIM1	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	CD58	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	FBXO6	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	IAH1	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	RRAS	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	OSBPL3	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	OTUB1	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	PCYT1A	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	SH3GLB2	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	PRPS2	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	PLA2G4A	2.2218388136587497	14	Metabolites-gene
dl_lysine_HI	PTPN11	2.2218388136587497	14	Metabolites-gene
l_phenylalanine_HI	PIP4P2	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	TMBIM1	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	CD58	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	FBXO6	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	IAH1	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	RRAS	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	OSBPL3	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	OTUB1	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	PCYT1A	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	SH3GLB2	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	PRPS2	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	PLA2G4A	1.803651609892632	14	Metabolites-gene
l_phenylalanine_HI	PTPN11	1.803651609892632	14	Metabolites-gene
l_gulonolactone_C18	PIP4P2	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	TMBIM1	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	CD58	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	FBXO6	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	IAH1	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	RRAS	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	OSBPL3	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	OTUB1	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	PCYT1A	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	SH3GLB2	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	PRPS2	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	PLA2G4A	1.5075482153008266	14	Metabolites-gene
l_gulonolactone_C18	PTPN11	1.5075482153008266	14	Metabolites-gene
n1_acetylspermine_HI	PIP4P2	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	TMBIM1	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	CD58	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	FBXO6	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	IAH1	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	RRAS	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	OSBPL3	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	OTUB1	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	PCYT1A	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	SH3GLB2	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	PRPS2	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	PLA2G4A	1.4562126599066842	14	Metabolites-gene
n1_acetylspermine_HI	PTPN11	1.4562126599066842	14	Metabolites-gene
choline_C18	SYNE3	28.93074634985741	15	Metabolites-gene
choline_C18	ABR	28.93074634985741	15	Metabolites-gene
choline_C18	PGP	28.93074634985741	15	Metabolites-gene
choline_C18	CASP1	28.93074634985741	15	Metabolites-gene
choline_C18	TRAF3IP3	28.93074634985741	15	Metabolites-gene
choline_C18	ARPC3	28.93074634985741	15	Metabolites-gene
choline_C18	PSMB8	28.93074634985741	15	Metabolites-gene
choline_C18	PIK3CG	28.93074634985741	15	Metabolites-gene
choline_C18	TLR2	28.93074634985741	15	Metabolites-gene
choline_C18	NDRG1	28.93074634985741	15	Metabolites-gene
choline_C18	GPR108	28.93074634985741	15	Metabolites-gene
choline_C18	ARHGEF1	28.93074634985741	15	Metabolites-gene
choline_C18	SIRPA	28.93074634985741	15	Metabolites-gene
choline_C18	MOB3A	28.93074634985741	15	Metabolites-gene
choline_C18	SFXN3	28.93074634985741	15	Metabolites-gene
2'_deoxyguanosine_HI	SYNE3	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	ABR	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	PGP	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	CASP1	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	TRAF3IP3	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	ARPC3	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	PSMB8	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	PIK3CG	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	TLR2	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	NDRG1	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	GPR108	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	ARHGEF1	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	SIRPA	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	MOB3A	6.266188028084238	15	Metabolites-gene
2'_deoxyguanosine_HI	SFXN3	6.266188028084238	15	Metabolites-gene
1_vinylimidazole_C18	SYNE3	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	ABR	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	PGP	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	CASP1	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	TRAF3IP3	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	ARPC3	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	PSMB8	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	PIK3CG	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	TLR2	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	NDRG1	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	GPR108	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	ARHGEF1	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	SIRPA	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	MOB3A	2.2190715917659998	15	Metabolites-gene
1_vinylimidazole_C18	SFXN3	2.2190715917659998	15	Metabolites-gene
acetohydroxamic_acid_HI	SYNE3	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	ABR	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	PGP	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	CASP1	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	TRAF3IP3	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	ARPC3	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	PSMB8	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	PIK3CG	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	TLR2	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	NDRG1	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	GPR108	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	ARHGEF1	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	SIRPA	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	MOB3A	2.1723187410796	15	Metabolites-gene
acetohydroxamic_acid_HI	SFXN3	2.1723187410796	15	Metabolites-gene
histamine_C18	SYNE3	2.0728784486886083	15	Metabolites-gene
histamine_C18	ABR	2.0728784486886083	15	Metabolites-gene
histamine_C18	PGP	2.0728784486886083	15	Metabolites-gene
histamine_C18	CASP1	2.0728784486886083	15	Metabolites-gene
histamine_C18	TRAF3IP3	2.0728784486886083	15	Metabolites-gene
histamine_C18	ARPC3	2.0728784486886083	15	Metabolites-gene
histamine_C18	PSMB8	2.0728784486886083	15	Metabolites-gene
histamine_C18	PIK3CG	2.0728784486886083	15	Metabolites-gene
histamine_C18	TLR2	2.0728784486886083	15	Metabolites-gene
histamine_C18	NDRG1	2.0728784486886083	15	Metabolites-gene
histamine_C18	GPR108	2.0728784486886083	15	Metabolites-gene
histamine_C18	ARHGEF1	2.0728784486886083	15	Metabolites-gene
histamine_C18	SIRPA	2.0728784486886083	15	Metabolites-gene
histamine_C18	MOB3A	2.0728784486886083	15	Metabolites-gene
histamine_C18	SFXN3	2.0728784486886083	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	SYNE3	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	ABR	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	PGP	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	CASP1	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	TRAF3IP3	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	ARPC3	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	PSMB8	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	PIK3CG	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	TLR2	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	NDRG1	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	GPR108	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	ARHGEF1	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	SIRPA	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	MOB3A	1.526346798836681	15	Metabolites-gene
n_acetylaspartylglutamic_acid_HI	SFXN3	1.526346798836681	15	Metabolites-gene
d_glucuronolactone_C18	SYNE3	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	ABR	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	PGP	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	CASP1	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	TRAF3IP3	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	ARPC3	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	PSMB8	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	PIK3CG	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	TLR2	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	NDRG1	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	GPR108	1.474204928243329	15	Metabolites-gene
d_glucuronolactone_C18	ARHGEF1	1.474204928243329	15	Metabolites-gene
