ZNF583	22	  0.172052
CREM	22	  0.171058
ZNF829	22	  0.170804
ZNF22	22	  0.170722
CSRNP2	22	  0.166581
NRF1	22	  0.164273
FOXO3	22	  0.164068
MXI1	22	  0.163602
ZNF781	22	  0.162835
ZNF560	22	  0.162600
TBX6	22	  0.162524
ZNF470	22	  0.160364
PGBD1	22	  0.160078
ZNF76	22	  0.159929
ZNF684	22	  0.159684
IRX3	22	  0.157701
ZNF714	22	  0.157673
ZNF121	22	  0.157513
HDX	22	  0.156852
ZIK1	22	  0.156144
ZNF691	22	  0.154330
GSC	22	  0.152996
ZNF415	22	  0.152986
ZNF343	22	  0.152068
HEY1	22	  0.151752
ZNF613	22	  0.151682
ZNF79	22	  0.151224
ZNF777	22	  0.150320
USF2	22	  0.150123
KLF5	22	  0.149547
HLX	22	  0.148474
ELF2	22	  0.148223
SOX21	22	  0.147725
NR1D2	22	  0.147471
ZSCAN29	22	  0.147315
SHOX2	22	  0.147105
GTF2IRD2B	22	  0.146507
ZKSCAN2	22	  0.144408
TRPS1	22	  0.144367
ZNF419	22	  0.144284
MESP1	22	  0.143563
ZNF383	22	  0.143529
DBP	22	  0.142947
ZHX1	22	  0.141744
ZFP69B	22	  0.141469
CASZ1	22	  0.140985
JUNB	22	  0.140431
NFIC	22	  0.139982
OLIG2	22	  0.138792
ZNF681	22	  0.137478
STOX2	22	  0.137171
ELK4	22	  0.137049
NFKB1	22	  0.136760
ZNF69	22	  0.136458
ZNF331	22	  0.136363
ZNF217	22	  0.136040
ZNF700	22	  0.135619
ZNF114	22	  0.135473
ZNF776	22	  0.135166
ZNF846	22	  0.134524
ZNF600	22	  0.134159
ZNF438	22	  0.133143
ZNF721	22	  0.132973
ZNF611	22	  0.132883
ZNF521	22	  0.131191
SOX18	22	  0.130757
ZNF496	22	  0.130699
SP6	22	  0.130209
ZKSCAN7	22	  0.128565
NFATC3	22	  0.128240
HES1	22	  0.128114
PURB	22	  0.126759
TBX15	22	  0.126479
NFE2	22	  0.126468
MYRFL	22	  0.126158
TWIST1	22	  0.125739
E2F5	22	  0.123908
CC2D1A	22	  0.123252
ZNF599	22	  0.122245
ZNF263	22	  0.121848
PPARG	22	  0.121382
FOXQ1	22	  0.121016
NR1H2	22	  0.119826
ZBTB26	22	  0.119348
REL	22	  0.119123
POU2F2	22	  0.119035
BCL6	22	  0.118024
GLIS2	22	  0.117534
E2F4	22	  0.116369
ETV6	22	  0.115577
MYBL1	22	  0.115296
ZNF850	22	  0.115186
ZEB2	22	  0.114784
NR3C1	22	  0.113921
E2F1	22	  0.113756
ZNF275	22	  0.113696
ZNF879	22	  0.112801
ZNF224	22	  0.112301
ZKSCAN4	22	  0.110889
ZNF878	22	  0.110465
ZNF658	22	  0.110208
NPAS2	22	  0.109340
MECOM	22	  0.109151
ZNF266	22	  0.109080
SKIL	22	  0.108987
RFX2	22	  0.107879
SP3	22	  0.105909
HSF5	22	  0.105785
RORB	22	  0.104587
ZNF175	22	  0.104553
ZBTB46	22	  0.103661
ZNF184	22	  0.102760
RFX4	22	  0.100614
FOXN2	22	  0.100502
ESRRB	22	  0.100483
ZNF805	22	  0.100344
ZNF467	22	  0.100253
ZNF37A	22	  0.100118
PBX1	22	  0.099386
HEY2	22	  0.098295
ZNF490	22	  0.098171
GLI3	22	  0.097684
ZNF41	22	  0.097464
HESX1	22	  0.097414
ZNF146	22	  0.097147
OTX1	22	  0.096673
GABPA	22	  0.096598
ATMIN	22	  0.095895
ZNF268	22	  0.095410
ZNF644	22	  0.095243
ZNF396	22	  0.094976
HSF4	22	  0.093791
ZNF529	22	  0.093716
ZNF280D	22	  0.093641
TSHZ3	22	  0.093560
ZNF426	22	  0.093316
IRF1	22	  0.092877
ZSCAN20	22	  0.092019
SOX15	22	  0.091415
AR	22	  0.091158
ZNF746	22	  0.090621
FOXK1	22	  0.090127
CREB3	22	  0.090084
ZNF556	22	  0.089997
ZNF816	22	  0.089274
ZNF790	22	  0.089202
TFAP2C	22	  0.088798
ZNF519	22	  0.088636
POU6F2	22	  0.087795
FOXJ1	22	  0.087107
ZNF260	22	  0.086771
PPARD	22	  0.086625
ZNF718	22	  0.085888
ZNF727	22	  0.085586
ZNF587	22	  0.084607
ZNF610	22	  0.084265
ZNF689	22	  0.084085
PURA	22	  0.083874
ZNF155	22	  0.083295
USF1	22	  0.083262
E4F1	22	  0.082823
ETS2	22	  0.082698
SP2	22	  0.082556
THRA	22	  0.082410
GLI2	22	  0.082244
MEF2A	22	  0.081474
RARA	22	  0.081175
ZNF607	22	  0.081162
CLOCK	22	  0.080832
CC2D1B	22	  0.080142
FOXK2	22	  0.079728
ZNF530	22	  0.079568
IRF4	22	  0.078222
ZNF282	22	  0.077885
ZNF540	22	  0.077259
ZSCAN18	22	  0.077004
FOXP3	22	  0.076526
GLIS3	22	  0.076326
ZBTB37	22	  0.076191
ZNF20	22	  0.076170
ATF2	22	  0.076071
ZNF572	22	  0.075020
ZNF141	22	  0.074867
ZNF852	22	  0.074639
ASCL2	22	  0.073994
ZNF660	22	  0.073893
ZSCAN16	22	  0.073880
MLX	22	  0.073774
ZNF778	22	  0.073637
MXD4	22	  0.072841
CEBPD	22	  0.072706
NR1H3	22	  0.070895
ZNF555	22	  0.070506
ZNF212	22	  0.070399
OSR1	22	  0.070306
ZNF765	22	  0.070020
ZNF671	22	  0.069322
ZHX2	22	  0.069009
HBP1	22	  0.068787
ZNF736	22	  0.068280
SOX7	22	  0.067993
VAX2	22	  0.067798
ZNF213	22	  0.067777
ZNF880	22	  0.067576
MTF1	22	  0.067535
ZNF154	22	  0.067482
MSC	22	  0.066992
RELB	22	  0.066341
ZNF460	22	  0.066280
PROX1	22	  0.066074
FOXJ2	22	  0.065280
ZNF615	22	  0.065176
POU3F1	22	  0.064968
ZNF618	22	  0.064872
ZBTB41	22	  0.063472
TEAD4	22	  0.062994
ZNF576	22	  0.062981
DLX1	22	  0.062311
ZNF225	22	  0.062018
ZNF527	22	  0.061816
ZNF226	22	  0.061615
PBX4	22	  0.061187
ZNF91	22	  0.060745
FOSB	22	  0.060714
RUNX3	22	  0.060517
ZIC1	22	  0.060272
ZNF124	22	  0.059896
ZNF628	22	  0.058345
SPI1	22	  0.058278
ZNF836	22	  0.057407
ZNF480	22	  0.057006
ONECUT2	22	  0.056590
FOSL2	22	  0.056013
ZNF526	22	  0.055194
ZNF629	22	  0.053697
FOXL2	22	  0.053687
PKNOX2	22	  0.053668
ZBTB5	22	  0.053446
ZFP30	22	  0.052917
ZNF699	22	  0.052089
VEZF1	22	  0.051605
BHLHE41	22	  0.051496
ATF6	22	  0.051130
NKX3-2	22	  0.050893
ARNT	22	  0.050883
ZNF19	22	  0.050096
ZNF345	22	  0.050074
ZSCAN25	22	  0.049888
CREB1	22	  0.048990
MITF	22	  0.048945
ZNF597	22	  0.048757
ZNF687	22	  0.048644
ENO1	22	  0.048446
AHRR	22	  0.047550
ZNF180	22	  0.047429
DACH1	22	  0.047228
SOX11	22	  0.046942
ELF1	22	  0.045558
PLAG1	22	  0.045178
EGR2	22	  0.044686
JUN	22	  0.044004
DLX5	22	  0.043725
TCF4	22	  0.043569
ZNF471	22	  0.042336
ZNF195	22	  0.042113
ZNF506	22	  0.041944
HES4	22	  0.040688
ZBTB8A	22	  0.040643
SOX2	22	  0.040035
ZNF131	22	  0.039537
ZNF550	22	  0.037319
IRF8	22	  0.035481
ZNF461	22	  0.035052
ZNF773	22	  0.034897
ZNF8	22	  0.034875
ZNF678	22	  0.034672
HIC2	22	  0.034474
ZNF101	22	  0.034340
ATF5	22	  0.034187
ZNF726	22	  0.033864
ZNF251	22	  0.033811
STAT3	22	  0.033659
NR4A3	22	  0.032176
FOXD4	22	  0.031567
ZNF548	22	  0.029495
FOXM1	22	  0.029003
DDIT3	22	  0.027954
FOXO4	22	  0.022894
ZFP37	22	  0.021378
ZNF135	22	  0.020149
ZNF165	22	  0.020065
MYT1	23	 84.788300
ZBTB12	23	 33.660719
SOX11	23	 21.372221
ZNF217	23	 21.053146
SOX8	23	 15.091750
ZNF107	23	  7.550468
ZNF69	23	  7.300761
NR2C2	23	  6.232858
POU3F1	23	  3.158062
SOX1	23	  2.860671
MYCN	23	  2.391600
IRF2	23	  2.021706
ZNF770	23	  1.943140
ZNF74	23	  1.928649
MLXIP	23	  1.741745
ZBTB47	23	  1.691187
STOX2	23	  1.683925
IRF7	23	  1.586100
STAT5A	23	  1.554506
ZNF713	23	  1.519978
VAX2	23	  1.334204
RFX1	23	  1.137702
KLF12	23	  1.128770
FOXO6	23	  1.065785
GFI1	23	  1.053136
HSF2	23	  0.983185
ATF3	23	  0.915203
GSC	23	  0.827662
ZNF154	23	  0.791780
ASCL1	23	  0.776542
NR2E1	23	  0.765822
NPAS2	23	  0.675383
ESRRG	23	  0.672967
ZNF169	23	  0.667343
ZNF821	23	  0.659127
ZNF732	23	  0.659076
ZNF214	23	  0.653376
ETS1	23	  0.647513
E2F2	23	  0.646874
ZNF12	23	  0.622855
ZFP1	23	  0.602948
NR1H2	23	  0.557070
NFYB	23	  0.514091
E2F6	23	  0.513500
DACH1	23	  0.503737
TSHZ1	23	  0.498378
ZNF70	23	  0.497817
SOX4	23	  0.495042
SP100	23	  0.489810
HBP1	23	  0.469352
ZBTB48	23	  0.463377
ZNF846	23	  0.454286
MTF1	23	  0.437717
BBX	23	  0.418160
HIC1	23	  0.406610
ZNF490	23	  0.405483
ZNF75D	23	  0.399407
GRHL3	23	  0.398609
ZNF596	23	  0.395751
ZNF589	23	  0.387125
ZNF610	23	  0.385168
IRF3	23	  0.375677
ZNF141	23	  0.372429
CREB3L4	23	  0.361286
FOSB	23	  0.361223
ZNF236	23	  0.359204
HINFP	23	  0.358641
MZF1	23	  0.357764
ZNF254	23	  0.340594
ZNF79	23	  0.339318
HIC2	23	  0.338563
NR3C1	23	  0.337319
ZNF75A	23	  0.330110
KLF4	23	  0.325220
ZNF550	23	  0.323022
ELK3	23	  0.322034
ZNF740	23	  0.320519
PRRX1	23	  0.320232
ZNF114	23	  0.319801
RBPJ	23	  0.314397
ZNF491	23	  0.310997
ZNF578	23	  0.310617
FOXN3	23	  0.310010
KLF2	23	  0.309169
ATF5	23	  0.306337
ZNF648	23	  0.306317
ZNF639	23	  0.306001
ZNF560	23	  0.304898
ZNF771	23	  0.303890
ZBTB4	23	  0.300725
HDX	23	  0.300175
TEF	23	  0.298943
ZBTB10	23	  0.297707
ZNF778	23	  0.296890
ZBTB39	23	  0.296419
ZNF781	23	  0.294180
ZNF487	23	  0.291753
ZNF484	23	  0.285034
ZNF682	23	  0.280572
ZFAT	23	  0.278179
ZBTB8B	23	  0.276729
ZNF516	23	  0.267808
ZBTB40	23	  0.265784
PEG3	23	  0.263460
GMEB1	23	  0.262157
ZNF212	23	  0.260736
PAX6	23	  0.259781
ZNF394	23	  0.258109
E2F3	23	  0.256767
ZNF580	23	  0.255654
RXRA	23	  0.254261
ZNF136	23	  0.248729
TCF7	23	  0.246008
NR2F1	23	  0.244389
NFATC3	23	  0.243119
GLI4	23	  0.241634
HOXC4	23	  0.241029
PURA	23	  0.240920
MXD3	23	  0.239606
ZNF8	23	  0.239316
ZKSCAN7	23	  0.238771
ZNF594	23	  0.235415
ZNF618	23	  0.235112
ZNF546	23	  0.232637
ZSCAN29	23	  0.231835
FOXP2	23	  0.229763
ZNF83	23	  0.229205
ZNF574	23	  0.228110
SIM2	23	  0.222189
ZNF66	23	  0.221334
TFCP2	23	  0.220814
ZNF425	23	  0.216550
MEIS2	23	  0.214964
SP110	23	  0.212016
IRF4	23	  0.210398
CSRNP3	23	  0.207522
ZNF121	23	  0.202566
ZNF438	23	  0.201821
NR6A1	23	  0.198773
ZNF623	23	  0.198423
SOX21	23	  0.196827
SMAD4	23	  0.191987
IRF6	23	  0.190124
ZNF32	23	  0.188603
ZNF658	23	  0.188106
ZNF714	23	  0.187877
ETV3	23	  0.187431
MITF	23	  0.187063
ZNF511	23	  0.186314
KLF13	23	  0.185284
ZNF469	23	  0.184301
PATZ1	23	  0.182702
RXRB	23	  0.181696
TWIST1	23	  0.181340
AEBP1	23	  0.180519
ZSCAN12	23	  0.180230
ZNF853	23	  0.179808
ZSCAN2	23	  0.179043
BATF3	23	  0.176161
VSX1	23	  0.173582
KLF6	23	  0.170667
ZNF33B	23	  0.169024
STAT2	23	  0.167895
MECOM	23	  0.167805
ZFP82	23	  0.166088
ZIC4	23	  0.165377
ZBTB16	23	  0.164910
ZNF614	23	  0.164684
ZNF865	23	  0.164047
CREB3L1	23	  0.162069
ZNF442	23	  0.161687
TCFL5	23	  0.160068
JUNB	23	  0.159731
KLF3	23	  0.159352
IRF8	23	  0.159282
ZNF573	23	  0.158178
NFIC	23	  0.157053
ZNF408	23	  0.156310
ZNF233	23	  0.155198
ZNF219	23	  0.155095
TBX3	23	  0.154422
ZNF426	23	  0.154402
ZNF7	23	  0.153578
GTF2IRD2B	23	  0.153438
ZNF224	23	  0.152240
TFAP2A	23	  0.151978
ZNF2	23	  0.149798
E2F5	23	  0.148501
JUND	23	  0.147255
ZNF16	23	  0.146606
DBP	23	  0.145561
ENO1	23	  0.145464
NKX2-2	23	  0.144637
ZNF675	23	  0.143451
ZNF681	23	  0.142812
ZNF350	23	  0.141648
ZNF226	23	  0.141570
ZNF250	23	  0.140289
ATOH8	23	  0.138570
GTF2IRD2	23	  0.138482
TCF7L1	23	  0.138231
ZNF691	23	  0.138212
ZNF518B	23	  0.137391
LHX2	23	  0.136196
SOX6	23	  0.135675
EGR1	23	  0.135250
ZNF347	23	  0.135243
ZNF443	23	  0.134973
ZBTB42	23	  0.133541
SOX7	23	  0.133147
ZNF229	23	  0.133013
ZKSCAN2	23	  0.132755
CLOCK	23	  0.132508
ZBTB46	23	  0.132169
ZNF404	23	  0.131980
ZNF626	23	  0.130897
ZNF33A	23	  0.130596
MAFB	23	  0.129791
ZNF660	23	  0.128520
KLF17	23	  0.128504
IRF9	23	  0.127882
ETV1	23	  0.127433
PAX8	23	  0.127074
PPARA	23	  0.127030
ZNF341	23	  0.126915
MEF2C	23	  0.125981
BACH2	23	  0.125590
KLF7	23	  0.125257
RFX5	23	  0.124753
ERF	23	  0.124724
SOX2	23	  0.124616
ZNF823	23	  0.124334
STAT5B	23	  0.124287
ZNF763	23	  0.124025
GLIS3	23	  0.124023
NPAS3	23	  0.124013
ZNF284	23	  0.123746
ZNF85	23	  0.123599
ZNF536	23	  0.122172
DLX1	23	  0.121457
ZBTB41	23	  0.121398
ZNF34	23	  0.121343
E2F1	23	  0.121335
REST	23	  0.121015
ZNF514	23	  0.120937
ALX4	23	  0.120746
MEIS1	23	  0.120613
ZNF213	23	  0.120416
ZBTB45	23	  0.119818
ZNF195	23	  0.118991
ZNF527	23	  0.118981
ZNF528	23	  0.118741
ZNF84	23	  0.118634
ZNF699	23	  0.118375
BCL6	23	  0.118144
HEY2	23	  0.117914
MNT	23	  0.117868
ZNF518A	23	  0.117801
PGBD1	23	  0.117754
NACC2	23	  0.116736
HOMEZ	23	  0.116324
NHLH1	23	  0.115821
PPARD	23	  0.115739
NFE2L1	23	  0.115622
SP140	23	  0.115358
ADNP2	23	  0.115331
TEAD3	23	  0.114287
ZNF23	23	  0.113560
ZNF197	23	  0.113419
ZBED3	23	  0.112994
ZBTB17	23	  0.112965
ZC3H8	23	  0.112446
HOXD3	23	  0.112285
ZNF585A	23	  0.111464
ZNF526	23	  0.111035
MEF2B	23	  0.109794
NFIB	23	  0.109310
ZSCAN20	23	  0.109056
FOXQ1	23	  0.108781
LRRFIP1	23	  0.108651
ZNF257	23	  0.107743
PLAG1	23	  0.107309
ZNF782	23	  0.107035
ZNF112	23	  0.106820
ZNF436	23	  0.105803
ZNF572	23	  0.105624
FOSL1	23	  0.104879
SP140L	23	  0.104078
ZBTB11	23	  0.103904
ETV6	23	  0.103071
DDIT3	23	  0.102550
ZNF780A	23	  0.101728
CC2D1A	23	  0.101586
PKNOX2	23	  0.101298
ZNF615	23	  0.101227
ETV2	23	  0.100877
ZNF177	23	  0.100748
POU5F2	23	  0.100478
ZIC2	23	  0.099526
POU3F3	23	  0.097935
ZNF687	23	  0.097634
ZNF496	23	  0.097342
OLIG1	23	  0.096611
ZNF630	23	  0.096542
PRDM4	23	  0.096251
ELF4	23	  0.096157
PRDM1	23	  0.095819
EPAS1	23	  0.094449
FOXC2	23	  0.094338
ZNF395	23	  0.093600
SNAI2	23	  0.093449
ZNF358	23	  0.093360
TFDP2	23	  0.093253
ZNF329	23	  0.092890
FOXO4	23	  0.092756
EGR3	23	  0.091922
ZNF282	23	  0.091872
ZNF419	23	  0.091520
ZNF688	23	  0.091486
ZNF701	23	  0.091192
NR1H3	23	  0.089838
ST18	23	  0.089463
ZNF671	23	  0.089387
ZNF324	23	  0.089355
ZBTB21	23	  0.089248
ZNF44	23	  0.088259
ZFHX2	23	  0.087959
ZNF316	23	  0.087871
SOX13	23	  0.087628
HEYL	23	  0.087208
FOXD4L1	23	  0.086726
ZNF506	23	  0.086545
ETV5	23	  0.086034
ZBTB7B	23	  0.085710
MYRF	23	  0.085681
ZNF184	23	  0.085381
HSF4	23	  0.084791
TFAP2C	23	  0.083896
ZNF707	23	  0.082388
MAX	23	  0.082321
ZKSCAN5	23	  0.082120
ZNF564	23	  0.082029
ZNF416	23	  0.081297
ZNF835	23	  0.080826
ZNF480	23	  0.080324
ZNF524	23	  0.075648
FOXG1	23	  0.074672
ZNF227	23	  0.074531
ZFP69B	23	  0.073660
ZNF148	23	  0.073627
SALL1	23	  0.073148
ZNF813	23	  0.073052
ZNF100	23	  0.072849
POU3F4	23	  0.070599
STAT1	23	  0.070264
ZNF134	23	  0.069780
SMAD3	23	  0.069112
ZSCAN9	23	  0.068792
ZNF101	23	  0.067547
ZNF814	23	  0.062785
ZNF805	23	  0.062685
POU2F2	23	  0.062581
ZNF577	23	  0.062412
ZNF181	23	  0.062202
TBX2	23	  0.061935
ZNF283	23	  0.061638
ZNF583	23	  0.059872
NR1D2	23	  0.059520
ZFP37	23	  0.059468
ZNF570	23	  0.059097
ZNF619	23	  0.058956
GATA2	23	  0.058472
HOXB2	23	  0.058344
ZNF174	23	  0.058300
ZNF234	23	  0.058065
ZNF486	23	  0.058062
CUX1	23	  0.058002
ESR1	23	  0.057890
FOXP3	23	  0.057573
ZNF773	23	  0.057340
ZNF267	23	  0.057268
ZFP69	23	  0.056723
ZNF280B	23	  0.056709
GLIS2	23	  0.056362
RORC	23	  0.055564
CC2D1B	23	  0.055235
ZNF718	23	  0.055229
REL	23	  0.055025
HES7	23	  0.054860
KLF15	23	  0.054710
MYT1L	23	  0.054565
ZNF17	23	  0.054268
ZNF287	23	  0.053943
AR	23	  0.053437
IKZF4	23	  0.053143
TCF4	23	  0.053083
BHLHE41	23	  0.053081
ZBTB20	23	  0.051975
NFE2L2	23	  0.051776
NR3C2	23	  0.051716
ZBED1	23	  0.051563
TGIF1	23	  0.050694
FOXC1	23	  0.050640
NR1I2	23	  0.049916
GTF2IRD1	23	  0.049022
ZNF223	23	  0.048960
ZNF41	23	  0.048705
ZNF396	23	  0.048596
ZNF764	23	  0.048558
ZNF761	23	  0.047222
ZNF667	23	  0.047057
FOXK1	23	  0.046947
ZNF319	23	  0.046604
ZNF382	23	  0.046039
ZNF774	23	  0.045750
THRB	23	  0.045296
ZNF592	23	  0.044622
FOXD4	23	  0.044316
ZBTB14	23	  0.044174
ZNF30	23	  0.042792
TFEC	23	  0.042143
ZNF280D	23	  0.041621
ELK4	23	  0.041396
ZNF556	23	  0.040694
TCF12	23	  0.040124
ATF2	23	  0.038224
POU5F1	23	  0.037766
NR5A2	23	  0.036894
ZBTB34	23	  0.034333
IKZF1	24	 92.794780
LYL1	24	 34.561360
CEBPA	24	 18.335481
SNAI3	24	  8.602403
IRF8	24	  3.819941
ZFHX4	24	  3.770484
SP140	24	  3.322383
HHEX	24	  3.310419
MEF2C	24	  3.072560
ZIC2	24	  1.964430
IRF5	24	  1.680921
ELF2	24	  1.522560
RUNX2	24	  1.369220
ZHX2	24	  1.312247
DLX1	24	  1.209760
HEY2	24	  1.164851
KLF13	24	  1.051145
NFKB1	24	  1.000107
CREBL2	24	  0.959641
STAT5A	24	  0.955819
MAX	24	  0.943665
SKIDA1	24	  0.917438
ZNF140	24	  0.912861
ZNF470	24	  0.900773
ZNF721	24	  0.830526
ZNF442	24	  0.805367
FOXJ3	24	  0.786523
NFATC1	24	  0.774195
FOXO6	24	  0.769678
MYRFL	24	  0.735529
ZNF678	24	  0.716808
HSF5	24	  0.695557
ZNF763	24	  0.672265
ZNF668	24	  0.644833
KLF7	24	  0.618949
SATB2	24	  0.618568
ZSCAN25	24	  0.615603
JUND	24	  0.613277
SPI1	24	  0.613188
ZNF316	24	  0.604439
ZNF714	24	  0.573953
ZSCAN5A	24	  0.570071
E2F4	24	  0.561480
SOHLH2	24	  0.556614
TBR1	24	  0.551496
EBF1	24	  0.548754
ZNF177	24	  0.542405
ZNF391	24	  0.535942
ZNF425	24	  0.534690
PRDM15	24	  0.526359
DDIT3	24	  0.526084
ZEB1	24	  0.513345
ZNF408	24	  0.493870
POU2F2	24	  0.488226
NR1D2	24	  0.473301
ATF6	24	  0.468772
ZNF782	24	  0.467398
CLOCK	24	  0.460871
MYB	24	  0.459923
ZNF286A	24	  0.459646
ZNF2	24	  0.459090
ZNF461	24	  0.457590
ZNF141	24	  0.453215
ZNF324	24	  0.451060
MEF2A	24	  0.450084
ZNF777	24	  0.433540
ZNF432	24	  0.431488
ZNF433	24	  0.430926
ZNF445	24	  0.427453
ZNF829	24	  0.423925
ZNF117	24	  0.423530
RXRG	24	  0.423213
ZNF629	24	  0.420800
MYCN	24	  0.419608
SKIL	24	  0.416208
POU2F1	24	  0.415473
NR2C1	24	  0.415367
ZNF227	24	  0.413063
E2F1	24	  0.406799
ZNF641	24	  0.406041
MYBL2	24	  0.404226
ELF3	24	  0.402464
ZNF124	24	  0.401779
BBX	24	  0.398312
ZNF395	24	  0.396715
ZNF491	24	  0.389483
RFX8	24	  0.385591
IRF2	24	  0.382090
ZNF215	24	  0.375934
ZNF292	24	  0.375193
MSC	24	  0.372020
NFE2	24	  0.369445
ZNF607	24	  0.353936
ZNF347	24	  0.350709
ZNF793	24	  0.348646
MECOM	24	  0.347295
ZNF736	24	  0.345115
EGR2	24	  0.342110
POU6F2	24	  0.341013
ZC3H8	24	  0.340268
SREBF2	24	  0.340160
PLSCR1	24	  0.340126
TCF7	24	  0.339699
TAL1	24	  0.339243
REL	24	  0.336863
ZBTB17	24	  0.336514
ZNF195	24	  0.335448
ZNF530	24	  0.335040
HSF4	24	  0.333871
PATZ1	24	  0.327293
MLXIPL	24	  0.326327
TBX6	24	  0.323909
ZBTB25	24	  0.322321
ZBTB5	24	  0.322273
FOXP1	24	  0.321783
KLF15	24	  0.321446
ZNF786	24	  0.318048
ZNF337	24	  0.317849
HOXA10	24	  0.317673
FOXO4	24	  0.316862
NFIA	24	  0.316123
HEY1	24	  0.315612
ZNF284	24	  0.315246
ZNF514	24	  0.313527
ZNF217	24	  0.313370
ATF5	24	  0.312719
ZBTB2	24	  0.312673
ZNF483	24	  0.309637
ZNF560	24	  0.309101
ELF1	24	  0.304742
SOX13	24	  0.303146
ZHX3	24	  0.302954
ZNF19	24	  0.300065
ZNF354A	24	  0.298982
ZFP69	24	  0.298536
ZNF329	24	  0.297410
ZNF787	24	  0.295383
ZFP62	24	  0.292990
BATF2	24	  0.289298
ZSCAN30	24	  0.288838
KLF11	24	  0.285865
SLC2A4RG	24	  0.284729
ZNF878	24	  0.284088
ATF1	24	  0.278676
ZNF275	24	  0.277807
ZNF689	24	  0.273624
ZNF771	24	  0.266502
ZNF559	24	  0.264334
ZNF212	24	  0.264225
STOX1	24	  0.263894
FLI1	24	  0.262728
SMAD3	24	  0.261912
PEG3	24	  0.261736
FOXO1	24	  0.261702
ZSCAN2	24	  0.258331
RARA	24	  0.253369
SMAD1	24	  0.252559
ZKSCAN5	24	  0.252319
ZIC5	24	  0.251853
BATF	24	  0.251506
ZNF730	24	  0.251266
ZBTB22	24	  0.249045
ZNF564	24	  0.246145
KLF2	24	  0.245320
PBX4	24	  0.244426
ZNF322	24	  0.240998
ZNF710	24	  0.238020
PRDM5	24	  0.237784
TCF7L2	24	  0.237470
ZHX1	24	  0.236680
SATB1	24	  0.235564
ZFP90	24	  0.235505
ZNF618	24	  0.233777
ZNF24	24	  0.233408
GLIS3	24	  0.232184
ZNF554	24	  0.230552
TFDP2	24	  0.230326
ZNF555	24	  0.227480
NFKB2	24	  0.225316
HES6	24	  0.224897
ZNF446	24	  0.223065
ZBTB41	24	  0.220980
HDX	24	  0.220062
SOX5	24	  0.218270
LHX2	24	  0.216442
ARNT	24	  0.211896
SOX15	24	  0.209157
DBP	24	  0.209000
ZNF17	24	  0.208786
E2F8	24	  0.208388
ZNF562	24	  0.206992
ZBTB8B	24	  0.204445
SOX30	24	  0.203804
ZNF221	24	  0.203382
ZNF414	24	  0.202724
ZNF532	24	  0.202247
ZNF10	24	  0.200634
ZNF30	24	  0.198519
ELK1	24	  0.198350
RARG	24	  0.197231
ZNF790	24	  0.196594
ZNF282	24	  0.193835
RFX4	24	  0.192375
MEIS3	24	  0.192263
TCF4	24	  0.191875
ZNF486	24	  0.191457
SP1	24	  0.188824
RFX3	24	  0.187967
ZBTB39	24	  0.186991
ZNF708	24	  0.186928
GMEB1	24	  0.185338
ZNF727	24	  0.183023
MEF2B	24	  0.182765
HOXC4	24	  0.181240
ZNF836	24	  0.180852
ZNF568	24	  0.180413
ZNF528	24	  0.180398
ZNF235	24	  0.180250
SP6	24	  0.180170
GTF2IRD2	24	  0.179958
MLX	24	  0.177621
ZNF468	24	  0.177104
ZNF497	24	  0.174040
UBP1	24	  0.172784
USF2	24	  0.172488
ZNF396	24	  0.172142
ZSCAN21	24	  0.171451
NR1I2	24	  0.171031
AR	24	  0.170850
ZNF35	24	  0.170748
ZNF619	24	  0.169530
ZNF280B	24	  0.169008
TBX2	24	  0.168746
NFE2L3	24	  0.168395
ZFP92	24	  0.168359
GRHL1	24	  0.166762
ZNF627	24	  0.166352
SNAI1	24	  0.165191
BCL6B	24	  0.162793
ZNF783	24	  0.161393
ZNF691	24	  0.160295
NR2E1	24	  0.158838
ZNF546	24	  0.157937
ZNF800	24	  0.157524
FOXG1	24	  0.156799
PRRX1	24	  0.156762
FOXN2	24	  0.156188
ZNF334	24	  0.155575
ZNF180	24	  0.154745
THAP1	24	  0.153920
RFX7	24	  0.153629
ZBTB12	24	  0.152806
ZNF695	24	  0.152784
ZNF423	24	  0.151534
SP3	24	  0.151098
ZNF92	24	  0.149630
FOXM1	24	  0.148351
BHLHE41	24	  0.148169
HLX	24	  0.148003
ZKSCAN1	24	  0.147544
AHRR	24	  0.144309
PBX2	24	  0.144179
ZNF22	24	  0.143857
NFE2L2	24	  0.143615
IKZF3	24	  0.143395
ZNF684	24	  0.142550
CREBRF	24	  0.142496
FOXF2	24	  0.142357
MEIS1	24	  0.141230
NKRF	24	  0.140694
ZNF512	24	  0.140330
ZNF80	24	  0.138684
PKNOX2	24	  0.137879
ZNF813	24	  0.137831
POU6F1	24	  0.136875
ZNF726	24	  0.135652
HEYL	24	  0.135041
ELF4	24	  0.134760
ZNF44	24	  0.134092
NR3C2	24	  0.133135
TEAD4	24	  0.132183
E2F2	24	  0.131855
ZNF791	24	  0.131772
ZNF438	24	  0.130318
ZNF746	24	  0.129718
NFIB	24	  0.128897
SALL3	24	  0.127899
TP73	24	  0.127532
ZNF18	24	  0.125871
DACH1	24	  0.125598
ZNF687	24	  0.125197
ZNF70	24	  0.125136
ZBTB14	24	  0.125022
RXRB	24	  0.123631
